# time,count,1 min rate,mean rate,5 min rate,15 min rate
10017,1862313,180.4364464936453,185.91117961414966,180.62642215903654,180.35125876075864
10022,1863220,180.36956792461464,185.9087991529378,180.6094568929824,180.34709667303636
10027,1864121,180.5479034268316,185.9059117071285,180.64235767664678,180.35957809989802
10032,1864988,180.26422873150065,185.89939929226392,180.5821547995901,180.34096552658517
10037,1865855,179.2996262612278,185.89312657872378,180.37749578219723,180.27370273220055
10042,1866807,179.38760728763782,185.89533070105747,180.3778677442004,180.27440243826072
10047,1867697,179.78837608106247,185.89133882510626,180.44434774292594,180.2972588758234
10052,1868624,179.98119888319505,185.89104773300872,180.47336612233016,180.30780035085866
10057,1869447,179.5669330935673,185.8803555636089,180.37959362839038,180.2772862997562
10062,1870319,179.50561250913097,185.87460280170944,180.35348524216045,180.26910190911528
10067,1871225,178.4737367063963,185.87224185452362,180.12616012622172,180.19337300690222
10072,1872131,179.33136136687637,185.8698838551673,180.2761375075907,180.24327108940716
10077,1873014,178.80914254552036,185.86523663103256,180.15256782356056,180.2020342362311
10082,1873961,179.49602958212932,185.86694360494394,180.2723573409635,180.24191206061792
10087,1874860,179.37641366115832,185.86389699606923,180.23479857771963,180.22949152704243
10092,1875745,179.122441647501,185.85945477362358,180.1681092231073,180.20716753151962
10097,1876678,179.84824313931156,185.85977102743414,180.3008647007129,180.2514490382664
10102,1877584,179.92434141623846,185.85742058377906,180.30911468155642,180.25448809397147
10107,1878457,180.3141775523707,185.85181304942728,180.38334248692414,180.27967092082642
10112,1879342,179.2336435753676,185.84739677538832,180.15882958337224,180.2049914950811
10117,1880276,179.72667821290335,185.84782747898083,180.24545851063226,180.23377263181416
10122,1881153,179.57262952856973,185.84262529889938,180.20503863671198,180.2202891615124
10127,1882083,180.10252481408128,185.842659519511,180.3041266324427,180.2534176684444
10132,1882979,179.8704517435185,185.83932687111846,180.2528199320548,180.23650127045667
10137,1883899,180.58441900146116,185.83837350369785,180.39409239250278,180.2839443550282
10142,1884820,180.64962925761654,185.83752635954886,180.4107185828445,180.29012747293635
10147,1885749,180.7895811749395,185.83746059237052,180.44359851260975,180.30181648742655
10152,1886666,181.2861388474943,185.83621109841846,180.5519662973581,180.3389254421773
10157,1887579,181.16731374600081,185.83457077644923,180.5395373876876,180.3359397133136
10162,1888459,181.40979395068493,185.82969430787628,180.60003951300945,180.35734719462008
10167,1889341,180.52949943054736,185.82501696404617,180.43144768889735,180.30218197769386
10172,1890230,180.5191452277728,185.82103423104903,180.4309279043192,180.3027239044053
10177,1891147,180.6535389550093,185.81980491604932,180.46016809414556,180.31323510235157
10182,1892012,180.04159576770428,185.81346998532777,180.33686236130296,180.27271866830858
10187,1892916,180.18219000741573,185.81096982101266,180.36104589932953,180.28118003902546
10192,1893761,179.99172061090866,185.80267643898424,180.3187155339175,180.26743392448202
10197,1894661,179.1128711552325,185.79979182827856,180.13163362153514,180.20501062794563
10202,1895566,179.4396599345013,185.79739647779363,180.18234925691382,180.22160332429053
10207,1896404,178.70089751581224,185.7884365950191,180.01735553625218,180.16608211863934
10212,1897309,178.3250345031679,185.78605176520585,179.91789739739949,180.13192108648778
10217,1898183,178.41098399872038,185.780629126777,179.90933730635092,180.1278661324202
10222,1899078,178.26618571300577,185.77727001715184,179.85463877186302,180.10832121782823
10227,1899975,178.37283161509814,185.77409795725887,179.8504299631635,180.10550504101911
10232,1900839,178.08716377188213,185.7677118317834,179.76695369829667,180.07611173668107
10237,1901768,178.16015012684886,185.7676830817818,179.7542770686777,180.07014991409616
10242,1902643,178.2912652833767,185.76238730785747,179.75503280225948,180.0686532425106
10247,1903575,178.57180822155473,185.76265887322683,179.7888331370206,180.0782451667033
10252,1904436,178.44613337510987,185.75599996734144,179.74273777973156,180.06119122060156
10257,1905367,178.8262315638771,185.75617279629148,179.79988129799003,180.07858069832298
10262,1906198,178.24845398916324,185.7465947746576,179.66434918129895,180.03160807255153
10267,1907077,178.29255317331857,185.74169641487916,179.6500627459416,180.0247847766312
10272,1908016,178.01330403990767,185.74265817691088,179.56989825987725,179.99583867482696
10277,1908924,179.03567180035373,185.74060265413436,179.75551551507678,180.05569537074803
10282,1909828,178.93687293823038,185.7381551632006,179.7231936865833,180.04319847553944
10287,1910721,179.2937248750379,185.7346481545924,179.78396594952355,180.06179566620233
10292,1911671,179.09433764290083,185.73667134682918,179.73464533053215,180.0437248224346
10297,1912511,178.942874767773,185.72802116730904,179.69275132814062,180.02797015468607
10302,1913378,178.30779756618972,185.72199916546293,179.54907278639624,179.97795382782186
10307,1914289,178.5390453047955,185.7202419174188,179.57636021308343,179.98472414936074
10312,1915229,179.05563471950398,185.72131007403885,179.66600509375638,180.01250953987068
10317,1916131,179.64285774468212,185.71869370868927,179.77730823952922,180.04789720788705
10322,1917060,180.07119118962007,185.71869500506563,179.86363174146763,180.07533261005074
10327,1917971,179.88959676856527,185.71695008880235,179.82952290893363,180.06272692155164
10332,1918900,180.554059923601,185.71694248756612,179.9678747260684,180.10780865123192
10337,1919805,180.97350213322898,185.7146213830293,180.06427127797667,180.1393442564893
10342,1920709,180.415931688083,185.71220806405992,179.9640376901204,180.10533135615808
10347,1921619,180.35069339233982,185.7103674931172,179.95802067634858,180.10253174363706
10352,1922482,180.57851137005585,185.70397261694558,180.01160588130892,180.11969218857732
10357,1923389,180.22842493041088,185.70184913924658,179.9486055774859,180.0979764980786
10362,1924253,179.71443645208842,185.69558142337908,179.8469780662658,180.06308475101764
10367,1925151,179.83321555516702,185.69260193883935,179.8693415517779,180.06938343430255
10372,1926089,179.62267526404648,185.6934758646079,179.82522121667344,180.05348661394427
10377,1926994,180.00464905981545,185.69117606818966,179.90083565904956,180.07756695875176
10382,1927905,180.2761263317768,185.68945078652885,179.95867175844472,180.09597374279383
10387,1928753,179.95021726487477,185.68166865322942,179.89654637871587,180.07438945608982
10392,1929631,179.15464181889627,185.67677776647318,179.73297085488878,180.01857580724524
10397,1930523,179.1582684588178,185.6725051282009,179.72416162150202,180.01404077285358
10402,1931434,179.25755183106622,185.670788423623,179.73533224735013,180.01617904563588
10407,1932344,179.84462157246716,185.66897971694516,179.84879522529909,180.05265441443163
10412,1933241,179.40929366751874,185.66593315519816,179.75873456180116,180.0213378497999
10417,1934156,179.3126038844472,185.66461580698962,179.73297094561661,180.01124736127755
10422,1935032,179.68738738473047,185.65954896755278,179.8034987323865,180.03334565716696
10427,1935993,179.8403114459717,185.66264589281056,179.83319228654776,180.04202516035005
10432,1936857,180.0129906085274,185.65643430580295,179.86900646789923,180.05287263856428
10437,1937733,179.53221842459422,185.65138648396575,179.77200032347335,180.01933880413964
10442,1938641,179.42570012061418,185.64940132750132,179.74601744353438,180.00925939063413
10447,1939552,179.90337876465043,185.64771288834976,179.8394695553107,180.03912491297618
10452,1940439,179.41537954278385,185.64372801310293,179.7396459038728,180.00455921264185
10457,1941326,179.9418567258843,185.63974166619178,179.84312045564369,180.03777486588146
10462,1942180,178.60325177117423,185.6326117898082,179.5680338706402,179.94449103386515
10467,1943088,178.41109836901688,185.63064435799723,179.51236516727897,179.92374598439324
10472,1944017,179.09782902661328,185.63068863359445,179.63612488537848,179.96294950719567
10477,1944924,179.63370503004478,185.62863150906455,179.7380047798483,179.9952876541289
10482,1945851,180.01479693441686,185.62847479175505,179.81506078312796,180.01969043001972
10487,1946717,179.7257737295294,185.62250441359868,179.75861479327205,179.9996367948622
10492,1947635,179.92360193932439,185.62150235288385,179.79896734140067,180.0118271414631
10497,1948535,179.78579033731967,185.61878842884903,179.77253873586062,180.00178934371053
10502,1949399,179.7869264792172,185.61264228238645,179.77299263063304,180.0006714000754
10507,1950312,179.24427379970362,185.61116337617102,179.6610449091718,179.96188661645118
10512,1951179,179.41663614994724,185.60531358065955,179.68978730869267,179.96985398318225
10517,1952095,179.09548365535719,185.6036364881188,179.6188833610655,179.94453629752002
10522,1952983,179.40767154528248,185.59978958926226,179.67476830356662,179.96146403084728
10527,1953865,179.50300486483354,185.59538267753726,179.69006103838686,179.9650016171707
10532,1954746,178.7431865480854,185.5908776847159,179.52989841704252,179.90979399358014
10537,1955660,179.01957809115046,185.58950599998994,179.5740313143574,179.9224820829558
10542,1956557,178.9380571280414,185.58653220515774,179.54801486509183,179.91183124000838
10547,1957401,177.951560548032,185.57853715149932,179.33400300347577,179.83808167160558
10552,1958336,178.3392203625484,185.57916679785853,179.39129089488696,179.85449114934195
10557,1959189,178.93575136578244,185.57203528717616,179.49721753927466,179.88743017206284
10562,1960141,178.637057178532,185.57427368353765,179.4261907807382,179.86146109644318
10567,1961024,179.28973005016982,185.5699900444702,179.54806912692933,179.89990165659282
10572,1961962,179.55440462174346,185.57090208452405,179.59851310729812,179.914860611817
10577,1962811,179.6699880464211,185.56340973643333,179.62167764812253,179.9208724489634
10582,1963701,179.15267636482824,185.5598011474101,179.51553665257282,179.88363779405645
10587,1964564,178.69271775863035,185.55364180033544,179.4144557226052,179.84771745519618
10592,1965437,178.30151764618554,185.54842717008052,179.3216569319276,179.81421218127096
10597,1966347,177.57380047502323,185.54670744706706,179.15436065792647,179.75540783247843
10602,1967218,178.16756660512218,185.5413104868219,179.2509805777341,179.78446367023884
10607,1968118,178.13817760204694,185.53865614802515,179.22699797825112,179.77346943987695
10612,1969011,178.17510288221257,185.53534053754137,179.21663461321384,179.76696824081841
10617,1969928,178.59286258976684,185.53429050787958,179.28577956119037,179.78709578896732
10622,1970829,178.8013177875438,185.53173664227091,179.31741884210885,179.79492349305096
10627,1971739,178.7852213059952,185.53003987262085,179.3055609516478,179.78830343527693
10632,1972632,178.75442071097712,185.526741472407,179.29059334564116,179.7806120232302
10637,1973525,178.75806502971173,185.52344146172481,179.2824845508729,179.77517928357327
10642,1974439,178.8413735501793,185.5221250905545,179.29103832887185,179.7753167941149
10647,1975309,178.98198555742306,185.51667824432542,179.3126735622988,179.7798856644233
10652,1976210,178.9674347956503,185.51414559375417,179.30419981364994,179.7744569489046
10657,1977127,179.24188755588708,185.51310958542442,179.35536888998908,179.78900285647734
10662,1978024,179.55836075331908,185.51020382715205,179.41891505282973,179.80790029910733
10667,1978934,179.0020009460671,185.5085228258574,179.30620830049259,179.7679674358847
10672,1979780,179.38562776903225,185.50084724959856,179.38048414411392,179.7903055091391
10677,1980680,178.89105227987417,185.49822732505982,179.27832972653317,179.7537942149243
10682,1981591,178.61192315127718,185.4966389451837,179.21422657455318,179.72967353321823
10687,1982507,178.9947566385166,185.49552772588208,179.28341132390793,179.75000769971587
10692,1983427,179.49090050385152,185.494790725924,179.3812039330592,179.7802014854316
10697,1984321,179.29173909596597,185.49162551924653,179.3418460938915,179.7647987466253
10702,1985187,179.74814643799655,185.48584712529265,179.43536715201301,179.79380255729396
10707,1986075,179.1286388540088,185.48212697664198,179.31247134268773,179.7506237065067
10712,1987004,178.99042452254204,185.4822325885998,179.28086097178527,179.73760089388935
10717,1987878,179.34299471107838,185.47721161472586,179.34894435142832,179.75789114160395
10722,1988820,179.10768584621133,185.47853032888602,179.30020258853824,179.73928791429645
10727,1989665,179.35493363452753,185.47081293793715,179.34813202396157,179.75292063326745
10732,1990587,178.8148389616388,185.4702747001223,179.23659521218568,179.71329236575022
10737,1991520,179.50127053796248,185.47075998282534,179.3715244251939,179.7558778943859
10742,1992436,180.38867594897047,185.46965828447554,179.55711480224494,179.81595597910447
10747,1993329,180.2456613164321,185.46642313662917,179.541295086038,179.80921939816088
10752,1994235,180.3059749074445,185.46439974760992,179.56540535756906,179.8158165036879
10757,1995116,180.37745720705584,185.46005027292657,179.5924228305994,179.82348509064659
10762,1996022,180.31529516096506,185.45803552521124,179.59254807019374,179.82224694927575
10767,1996928,179.73039645421082,185.4560221428734,179.48358283498231,179.78445066422864
10772,1997786,179.46411265619795,185.4495558725045,179.43261569369946,179.76570029312887
